csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3540.164434197025	3144.6445248177783	4660.970908175829	1.119418	31.342112	0.1015423	-0.013798338799999999	0.0364384833	0.0200508346	-0.042070200599999996	-0.0322158923	0.07832898940000001	-0.010531143100000001	0.029281178300000002	0.0668467131	0.0175187805	0.011710793899999999	-0.0518402833	-0.044483118200000005	0.0155814624	0.0195503456	-0.0468650678	0.0554410803	-0.041849317000000004	0.011524361100000002	0.0234085398	-0.048981679800000004	0.054969795599999996	-0.038978576	0.0	0.0	0.0	-0.016926799999999995	0.204972	0.0490368	0.0010002600000000002	-0.000515601	0.000148534
3547.589380548373	3144.1243449127805	4665.481173896621	1.045067	29.260393	0.08339444999999998	-0.0329616514	-0.058415615899999995	-0.0122660169	-0.0294844103	0.058597314000000005	0.025791619	0.0628961287	0.007055484399999999	0.008511678	-0.0081285004	-0.020492845	0.045905866600000005	-0.04464454440000001	0.0160990141	0.018790123500000002	-0.0462752571	0.055526227000000004	-0.0428978088	0.0133660664	0.0214324008	-0.047785708899999994	0.055309679400000006	-0.0410395895	0.0	0.0	0.0	-0.016926799999999995	0.145485	0.030515	0.000892547	-0.000515601	0.000148534
3544.8561295690124	3143.0268441283743	4668.855172879411	0.944173	26.435495	0.06340090000000001	-0.0324207806	0.0094637466	-0.0162183931	-0.01362793	0.0718372844	0.0468481401	0.0040283791	-0.0104694337	0.0390145894	-0.0082985426	-0.0265953825	0.0429547583	-0.044804918099999994	0.0166150476	0.0180259143	-0.0456679904	0.0555786467	-0.043909892400000004	0.0151923316	0.0194239256	-0.0464984939	0.055519184400000005	-0.0429835517	0.0	0.0	0.0	-0.0111319	0.16381	0.0354405	0.000369039	-0.000351999	0.000148534
3543.0784620424292	3143.5880079046733	4662.349921821914	1.127159	31.558842	0.0640223	-0.0177941293	-0.0048687245	0.0889777927	0.0253510158	0.0251927319	0.0230860027	-0.0161989717	0.08323042509999999	-0.0217619554	-0.024671905499999997	-0.0070979742	-0.0076547173	-0.044964235400000004	0.017129514199999998	0.0172578803	-0.0450434967	0.0555983083	-0.044884709	0.0170010471	0.017386144699999998	-0.0451224925	0.0555978167	-0.044804918099999994	0.0	0.0	0.0	-0.0168512	0.151397	0.038927	0.001001	-0.000515601	0.000201041
3533.057165348754	3140.6123424026778	4652.199687501606	1.1847	33.169922	0.016628700000000007	0.017881436100000002	-0.0212327311	-0.0626509405	0.004696999	-0.0100816967	0.015808623	0.0091292386	-0.08103572070000001	-0.0143214495	0.0074775517000000005	0.02931749	-0.0214553857	-0.0451224925	0.0176423653	0.0164861842	-0.0444020116	0.055585200300000005	-0.0458214312	0.018790123500000002	0.0153221324	-0.04366033230000001	0.0555453911	-0.0464984939	0.0	0.0	0.0	-0.016926799999999995	0.150215	0.0403699	0.000774943	-0.000515601	0.000148534
3542.910609957024	3141.5478780803023	4656.185385277945	1.131493	31.680183	0.11262435	-0.0008768022	0.0349722747	0.0344091883	-0.0665568976	-0.0736540995	-0.0271064347	-0.015307325	0.0387443748	0.0656447411	0.0055201175	-0.0210136028	-0.0715127572	-0.045279685800000004	0.0181535525	0.01571099	-0.043743777000000005	0.0555393304	-0.046719263899999995	0.0205574941	0.0132350029	-0.042114805	0.055362031	-0.0480594487	0.0	0.0	0.0	-0.0168744	0.241729	0.0372415	0.000467477	-0.000464476	0.000148534
3544.877557494809	3142.0976136617187	4668.457445795553	1.174867	32.894592	0.21957659999999998	-0.027531389700000002	-0.043206283899999996	-0.0531578466	0.0034775703000000002	0.035100814300000005	-0.0009182024	0.054611289199999996	-0.0366766658	-0.0108896084	-0.00400656	0.005926290600000001	0.027280956600000003	-0.045435811500000006	0.0186630278	0.014932461999999999	-0.0430690413	0.055460725700000005	-0.0475774452	0.0223011174	0.0111279052	-0.0404888619	0.0550481686	-0.0494833304	0.0	0.0	0.0	-0.0250995	0.119508	0.0192001	0.0014612	-0.0008077209999999999	0.000233348
3550.584188272771	3140.918539210392	4664.726858991789	1.112277	31.142159	0.17605305	-0.038146226	0.0454982321	-0.027633662599999997	-0.0043719632000000005	0.0158614339	-0.04047714	-0.004110575	-0.0049259915	0.0458266259	-0.057020516900000005	-0.0564233604	0.0327245409	-0.045590865999999994	0.019170743	0.0141507655	-0.042378059	0.0553494324	-0.0483952467	0.0240189791	0.0090040182	-0.0387856075	0.0546045439	-0.050766078	0.0	0.0	0.0	-0.016926799999999995	0.200855	0.0372006	0.000467477	-0.000515601	0.000148534
3540.6805751080733	3144.235868331807	4670.217469335763	1.31615	36.850315	0.22501441	-0.0029216890000000003	-0.027151653900000003	0.0658440872	-0.036628429	0.010031409100000001	0.0052325805	0.0191542142	0.0665964389	-0.0084219884	0.02113689	0.0411435534	0.046447355	-0.04574484559999999	0.0196766503	0.0133660664	-0.041671090699999996	0.055205516100000004	-0.0491719743	0.025709094900000003	0.0068665465	-0.0370082942	0.054032202599999996	-0.0519040327	0.0	0.0	0.0	-0.0251951	0.0914028	-0.00288586	0.0014428	-0.000884427	0.000148534
3552.8951730636195	3145.604887263595	4672.176836301698	1.175857	32.922333	0.19475886	-0.037772346400000004	-0.035923342000000004	-0.0526106597	0.0225521794	-0.0761972614	0.0239727918	0.047646651100000006	-0.0479690218	0.0061871546	-0.0515571416	0.011523841200000001	-0.0774766964	-0.0458977467	0.0201807018	0.012578531100000002	-0.0409484032	0.055029061799999994	-0.049906968899999994	0.0273695123	0.0047187149	-0.0351603156	0.0533324939	-0.052893949100000004	0.0	0.0	0.0	-0.016774	0.178561	0.0152	0.00033826	-0.000367093	0.000148534
3541.451470248033	3141.791810929691	4667.985465982195	1.16884	32.725842	0.245474	-0.0058812954	0.052516743899999996	0.0043685144	0.004361093	-0.0104650098	0.0375430176	-0.052086039400000006	0.015386196999999999	0.0030734666999999998	-0.0172030136	0.0207085234	0.0102293413	-0.046049565599999995	0.020682850200000002	0.011788326699999999	-0.040210269	0.054820173300000004	-0.050599606500000005	0.028998313300000002	0.0025637639	-0.0332452003	0.052507067000000004	-0.053733003700000004	0.0	0.0	0.0	-0.0231866	0.108207	-0.0425538	0.00219694	-0.000727485	0.000148534
3548.157730770686	3141.3413824210447	4665.3580086783895	1.12062	31.375771	0.2365849	-0.016074961699999998	-0.031186583900000002	0.029279342000000003	0.0082303651	0.0548636218	-0.0083092688	0.0324799532	0.033347426299999997	-0.0194916391	-0.009257071	-0.041127964100000004	0.0344155048	-0.0462002988	0.0211830481	0.010995621	-0.039456966600000004	0.054578973899999994	-0.051249299400000004	0.030593616299999998	0.0004049448	-0.0312666051	0.051557867800000004	-0.0544188033	0.0	0.0	0.0	-0.016926799999999995	0.182144	0.0149839	0.000431816	-0.000515601	0.000148534
3544.0525823516477	3143.021327068775	4666.7999034426675	1.022477	28.627909	0.144863709	-0.0050481905	0.0030330961	-0.021306332400000003	0.014977321000000002	0.044614833300000004	0.023602596400000002	-0.012622798300000002	-0.024686612	-0.0181309454	-0.0049337853	-0.00036673019999999997	0.031033725	-0.046349942699999994	0.0216812482	0.0102005821	-0.0386887801	0.054305605599999994	-0.0518554961	0.032153578599999996	-0.0017544852	-0.029228307999999998	0.0504871338	-0.054949392	0.0	0.0	0.0	-0.0265388	0.102906	0.000168241	0.00097865	-0.000792728	0.000148534
3553.280875727955	3142.685574584641	4662.381828893408	1.229825	34.433361	0.06055062899999999	-0.0285296235	0.046209874299999995	0.0803490463	0.0674071371	-0.0153919292	0.0803138629	-0.0585397219	0.06514828980000001	-0.0273131486	-0.0412316514	-0.0073226001	-0.061766808799999996	-0.0464984939	0.0221774036	0.0094033787	-0.0379059994	0.0540002297	-0.052417682199999996	0.033676397999999996	-0.0039112681	-0.027134201200000003	0.049297388899999996	-0.0553232565	0.0	0.0	0.0	-0.0249391	0.144803	0.00918882	0.000967465	-0.000775119	0.000280407
3535.138225094549	3142.745868164538	4645.161670361189	1.254424	35.122074	0.09192728	0.0317736241	-0.0391473714	-0.0365789443	0.060498016200000004	0.0071710885	-0.016428792299999998	0.006386134	-0.059532333300000004	-0.067953847	-0.016152681699999998	-0.0282137526	7.82463e-05	-0.0466459487	0.022671467400000003	0.0086041801	-0.0371089196	0.053663025999999996	-0.0529353805	0.0351603156	-0.0060621499	-0.024988282999999997	0.0479914376	-0.0555393304	0.0	0.0	0.0	-0.016926799999999995	0.184634	0.0112573	0.000518546	-0.000515601	0.000148534
3527.7549441544734	3142.436912827025	4655.010582237995	1.207133	33.798016	0.12382231999999997	0.056263366100000003	0.0447435617	0.0030730089	-0.0103671332	0.0088238846	0.0429579844	-0.0709113589	-0.0109391914	0.0003077414	0.0665892688	0.030015037400000003	0.034841974399999996	-0.0467923038	0.023163393199999997	0.0078031557	-0.0362978416	0.0532941933	-0.0534081516	0.036603617000000005	-0.0082038855	-0.022794651200000002	0.046572358499999994	-0.0555969975	0.0	0.0	0.0	-0.0232102	0.105005	-0.00178102	0.000788728	-0.000742851	0.000148534
3542.538852450747	3141.635362882506	4659.3349353361045	1.243362	34.81237	0.11032492	0.0102390583	-0.04875641519999999	0.0292919072	0.0032037842	0.0648042656	-0.0594359853	0.0405777553	0.0308690587	-0.0168283099	0.0091714048	-0.0662893708	0.0300971859	-0.04693755559999999	0.023653134500000002	0.0070004755000000005	-0.035473071200000005	0.052893949100000004	-0.0538355943	0.038004635099999996	-0.0103332435	-0.0205574941	0.0450434967	-0.055496093200000006	0.0	0.0	0.0	-0.0167587	0.16144	0.0109548	0.000437932	-0.000515601	0.00026454
3537.929807649689	3145.7751279597765	4666.54196665287	1.211118	33.909565	0.12750835000000002	0.022568380899999997	0.029531477200000003	-0.0481929794	-0.0066249572	0.018106053799999997	-0.0368032555	-0.023143653599999998	-0.0584900983	0.0007540311999999999	0.0036799216	0.031341807299999996	0.0548376441	-0.0470817008	0.0241406452	0.00619631	-0.0346349195	0.0524625292	-0.054217345800000004	0.0393617513	-0.012447011200000002	-0.018281083700000002	0.043408456	-0.0552369054	0.0	0.0	0.0	-0.0169972	0.0511172	0.0123023	0.00056828	-0.000581238	0.000148534
3543.748339817921	3144.4305417204955	4668.4199405751315	1.114351	31.200233	0.10318305	-0.0053432913	0.0221398157	0.0559025379	-0.0391454757	-0.041338104900000006	-0.046083682800000005	-0.0057268615	0.0428199996	0.034188763999999996	-0.0140461326	0.0100695131	-0.0296522165	-0.0472247359	0.0246258791	0.0053908296	-0.033783702799999996	0.0520001879	-0.0545530822	0.040673398199999995	-0.0145419995	-0.0159697666	0.041671090699999996	-0.054820173300000004	0.0	0.0	0.0	-0.016926799999999995	0.148734	0.0127711	0.000603184	-0.000515601	0.000148534
3550.19491428747	3146.5676141635267	4674.681229415188	1.158004	32.422462	0.1007855	-0.0137279278	0.0029922321999999997	-0.06539596339999999	0.0806284322	0.017942320600000002	0.0043935796	0.0067063	-0.061737609400000004	-0.03235734	-0.044296041200000004	0.027313686299999997	0.0186700933	-0.0473666576	0.025108790699999998	0.004584205300000001	-0.032919742099999996	0.05150719769999999	-0.0548425184	0.0419380604	-0.0166150476	-0.013627956100000001	0.0398354962	-0.054247085599999995	0.0	0.0	0.0	-0.016841	0.0656417	0.0124701	0.000335295	-0.000437362	0.000148534
3545.816304720174	3143.9119381182404	4658.424008947732	1.068808	29.925108	0.12225247	-0.013808694299999999	0.034379767799999995	0.0082802415	0.0572647213	0.0315804213	-0.0274148156	-0.029269584300000002	0.012666051000000001	-0.0268419871	-0.0619859878	-0.047782166200000004	0.030053610699999997	-0.047507462599999994	0.025589334300000002	0.0037766083	-0.0320433634	0.0509838492	-0.0550854088	0.043154277000000005	-0.0186630278	-0.011260123799999999	0.0379059994	-0.0535192767	0.0	0.0	0.0	-0.0168559	0.17685	0.00657633	0.000247099	-0.000451876	0.000148534
3539.243883702297	3143.9178492535248	4657.970389517449	1.1368	31.828768	0.10649702000000001	0.0235378231	-0.036253075499999995	0.0126496006	-0.0118122545	0.0265565558	0.0078669072	0.0114902756	0.023368005	-0.049415016500000006	0.0393442477	-0.0048273299	0.042293033499999994	-0.0476471474	0.0260674646	0.00296821	-0.031154897200000004	0.0504304508	-0.055281547300000004	0.0443206432	-0.020682850200000002	-0.0088707909	0.0358871486	-0.0526388224	0.0	0.0	0.0	-0.016926799999999995	0.09005449999999998	0.0110927	0.000485659	-0.000515601	0.000148534
3545.153739649518	3141.0474019595845	4662.4207930793345	1.167301	32.682758	0.11448605	-0.0074981153	0.054915734199999997	-0.0229635624	0.0243282319	0.0472623963	0.006673608199999999	-0.052516497999999995	-0.0283629983	0.0304275831	-0.0218722352	-0.042983813600000004	0.0030960996000000004	-0.047785708899999994	0.026543136600000003	0.0021591818	-0.030254678599999998	0.0498473288	-0.0554307673	0.045435811500000006	-0.022671467400000003	-0.0064645197	0.033783702799999996	-0.051608234	0.0	0.0	0.0	-0.0141101	0.185065	0.0106808	0.00026507	-0.000411251	0.000148534
3537.0868058387946	3143.4240724194624	4659.21540118894	1.192895	33.399349	0.2503888	0.0027950512	-0.0382185558	0.048466933399999995	-0.0129395968	0.0381788012	-0.0101887636	0.022935757	0.048939272699999994	-0.034995872000000004	0.025130111899999998	0.0237850361	0.0549642033	-0.047923143700000004	0.027016305299999998	0.0013496954999999999	-0.0293430473	0.0492348267	-0.0555329424	0.0464984939	-0.0246258791	-0.0040459048	0.0316006204	-0.0504304508	0.0	0.0	0.0	-0.022955	0.0926254	-0.0377777	0.00185355	-0.000835687	0.000148534
3547.4404054452175	3144.612604687245	4665.339351153673	1.121346	31.396099	0.09590555	-0.008206738	-0.0239191925	-0.0718484045	-0.0112091665	-0.04499176	-0.0405403378	0.0434683246	-0.066664208	0.0290877735	-0.0095670997	-0.0030533799	-0.0360498266	-0.0480594487	0.0274869262	0.0005399227	-0.0284203472	0.048593305700000006	-0.0555879857	0.047507462599999994	-0.026543136600000003	-0.0016195645000000002	0.0293430473	-0.0491088322	0.0	0.0	0.0	-0.0241754	0.161366	-0.0200259	0.0018591	-0.0008017859999999998	0.000272938
3549.925704711791	3143.215606381778	4675.656427544844	0.999843	27.994181	0.07281625	-0.0360398849	-0.0155354491	0.0207373668	-0.0164866998	-0.0362716717	-0.030701626699999998	0.0228186612	0.035053974	0.0344290257	-0.012610609299999999	0.0392574004	0.0281175424	-0.0481946205	0.027954954900000002	-0.00026996459999999997	-0.0274869262	0.047923143700000004	-0.055595850499999995	0.0484615521	-0.0284203472	0.0008098682000000001	0.027016305299999998	-0.0476471474	0.0	0.0	0.0	-0.0271831	0.115402	-0.024734	0.00160047	-0.000918666	0.000280157
3555.145785523852	3141.7992983677173	4669.579521047926	1.074465	30.083494	0.13196574000000003	-0.0332778659	-0.0618378597	0.015236908899999999	0.0914242912	0.028970558700000003	-0.0497076575	0.045467324100000005	0.0100475922	-0.049931374699999996	-0.0619334774	-0.0263894386	0.04325593480000001	-0.048328656	0.0284203472	-0.0010797946	-0.026543136600000003	0.0472247359	-0.0555565301	0.0493596604	-0.030254678599999998	0.0032377545	0.0246258791	-0.046049565599999995	0.0	0.0	0.0	-0.016926799999999995	0.140323	-0.00181486	0.000657772	-0.000515601	0.000148534
3540.026513182573	3142.2552439359615	4660.290840057633	1.303134	36.485893	0.12654754	0.0244201444	0.0523533266	-0.0241031649	-0.0368086279	0.0400096972	-0.0491058779	-0.0597273503	-0.027018250299999998	0.039299328599999996	0.010001995999999999	-0.0154385768	0.061010504199999996	-0.0484615521	0.0288830592	-0.0018893954	-0.025589334300000002	0.0464984939	-0.055470057999999996	0.05020075	-0.0320433634	0.0056594586	0.0221774036	-0.0443206432	0.0	0.0	0.0	-0.0273318	0.10075	-0.0226728	0.00141449	-0.000873115	0.000148534
3550.654764377576	3146.7457363734197	4675.743498965595	1.197919	33.540035	0.14996974999999999	-0.025409489	-0.057278002	-0.0234397308	0.0072750787	0.007038759	0.0264970629	0.052257005700000005	-0.0063689566000000005	-0.0036243371	0.0033430776	-0.0044228118	0.0213151659	-0.048593305700000006	0.0293430473	-0.0026985954	-0.0246258791	0.04574484559999999	-0.0553365075	0.0509838492	-0.033783702799999996	0.0080703562	0.0196766503	-0.0424653114	0.0	0.0	0.0	-0.016926799999999995	0.132266	0.0110463	0.000285411	-0.000515601	0.000148534
3550.222634540683	3141.5431491720738	4661.466790064477	1.142727	31.994719	0.16545945	-0.0222601395	0.026569758500000002	-0.025852309100000002	0.0354439658	0.0196625271	-0.0222846439	-0.028056524300000003	-0.0060452228000000005	0.0027064266	-0.055500164000000005	-0.0085725362	0.0458978394	-0.04872391349999999	0.029800268199999997	-0.0035072228	-0.023653134500000002	0.044964235400000004	-0.055155992	0.0517080535	-0.035473071200000005	0.0104658439	0.017129514199999998	-0.0404888619	0.0	0.0	0.0	-0.0273434	0.119816	-0.0314829	0.0018941	-0.000908185	0.000148534
3530.524078406397	3145.438981399956	4657.179873844068	1.21141	33.917759	0.1628604	0.0281383659	-0.0064834816	0.056416008200000006	-0.042933138899999994	-0.0177551553	0.04522703559999999	-0.0078032412	0.052218327800000006	-0.0081647592	0.0564120928	0.0235062248	-0.019605117	-0.0488533725	0.030254678599999998	-0.0043151059	-0.022671467400000003	0.0441571232	-0.054928664599999996	0.0523725262	-0.0371089196	0.0128413477	0.0145419995	-0.0383969319	0.0	0.0	0.0	-0.016858999999999996	0.142916	0.007993	0.000513014	-0.000594759	0.000250024
3545.1051016592187	3146.34850808233	4666.037981711252	1.062423	29.746336	0.02550156000000003	-0.018913025700000002	-0.01834724	-0.053515798499999996	-0.020679411499999998	-0.0402497057	0.0592304836	0.0287762351	-0.043947914299999995	0.011737474199999999	-0.0199575519	0.0136498981	-0.0555779153	-0.048981679800000004	0.030706235800000002	-0.0051220735	-0.0216812482	0.0433239849	-0.0546547183	0.05297649980000001	-0.0386887801	0.0151923316	0.0119202057	-0.036195487799999995	0.0	0.0	0.0	-0.016926799999999995	0.157705	0.00960536	0.000513014	-0.000515601	0.000148534
3548.7544814978246	3146.7051465778013	4668.5104172393685	1.152831	32.27763	0.14150828	-0.0230779841	0.0686959066	0.0080197572	0.011456874099999998	-0.013266658	0.0912604714	-0.06653615	0.0121716923	0.0131814569	-0.0198884532	0.042124242199999995	-0.0150695033	-0.0491088322	0.031154897200000004	-0.0059279541000000005	-0.020682850200000002	0.0424653114	-0.05433438559999999	0.0535192767	-0.040210269	0.017514306599999998	0.009270313	-0.0338908085	0.0	0.0	0.0	-0.0273065	0.0835598	-0.00946472	0.0009178910000000002	-0.00086899	0.000148534
3553.167273708653	3147.6836365051568	4661.993963941341	1.238369	34.672562	0.18354217000000003	-0.0082942049	-0.0342490618	0.056152105599999995	0.0345958554	0.0730238146	-0.051866969299999996	0.0264828894	0.0571675116	-0.043605505999999995	-0.0257005584	-0.0620015483	0.029206444300000002	-0.0492348267	0.0316006204	-0.006732576999999999	-0.0196766503	0.041581608900000004	-0.0539679384	0.0540002297	-0.041671090699999996	0.019802839	0.0065985678	-0.0314894673	0.0	0.0	0.0	-0.016926799999999995	0.191843	0.0100683	0.000364355	-0.000515601	0.000148534
3547.291430342061	3147.561867118305	4659.943870712205	1.263284	35.370152	0.15314422	0.0278969128	-0.0109815273	-0.06129022940000001	0.0513049562	-0.051948798899999996	0.0061872938	-0.0102792054	-0.0775101599	-0.0528805013	-0.016269061	0.0463059105	-0.0139183749	-0.0493596604	0.0320433634	-0.0075357712	-0.0186630278	0.040673398199999995	-0.05355568769999999	0.0544188033	-0.0430690413	0.022053559	0.0039112681	-0.028998313300000002	0.0	0.0	0.0	-0.0272006	0.077683	-0.00619907	0.000380737	-0.00074808	0.000148534
