csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3828.55834697049	3479.434977382631	4442.514221488538	1.093636	30.755636	0.07301744999999998	0.0083843451	0.0680536138	-0.037329798399999996	-0.0249765354	-0.0087699459	-0.01503167	-0.04450640559999999	-0.0198814395	0.0321665095	-0.0452997384	0.0277770153	0.0310766556	-0.0104765474	-0.05413900940000001	0.0300589789	0.043266481399999994	-0.0457087464	-0.0267333308	0.0553783658	0.006702616	-0.0578027456	0.0142050127	0.0	0.0	0.0	0.0	0.0258908	0.112967	0.151292	-0.00252304	-0.00117436	0.000848725
3807.664755593573	3476.981608165117	4444.042339635206	1.390669	39.108906	0.21074005	-0.06988319059999999	-0.0408439388	-0.0034323134000000003	0.0308600986	-0.0234955494	0.0179864852	0.069782854	-0.0499148871	0.0076023327000000005	0.0217435463	-0.0239811435	0.0339145842	-0.010776713600000001	-0.0539187545	0.0308382561	0.0424447695	-0.0466306747	-0.025094901699999998	0.055967730800000004	0.004270997	-0.05755684	0.0171441674	0.0	0.0	0.0	0.0	0.0329471	0.277873	0.151113	-0.00294148	-0.00117436	0.00120226
3825.1499896855385	3474.807002236585	4449.040827539077	1.170525	32.917919	0.1939956	0.0108519147	0.016250183799999998	0.0606111466	-0.04401648019999999	-0.013336751899999999	0.0075793418	0.0075039874	0.0264400083	-0.031989598	-0.0206260404	0.0412590573	-0.0358990047	-0.011076580400000001	-0.053692507199999996	0.0316098219	0.0416041892	-0.047520214299999995	-0.0234313735	0.0564809069	0.0018317843	-0.057181423099999996	0.0200356983	0.0	0.0	0.0	0.0	0.0316145	0.149226	0.175399	-0.00301432	-0.00171427	0.00102041
3830.0270064364618	3478.2622164417653	4453.883442266316	1.130643	31.796356	0.066802	-0.0058909669999999996	0.027088746299999997	-0.0706337248	0.0066445011	0.0019374754	0.030962991000000002	-0.0341577683	-0.02770046	0.040482557	-0.042026157800000005	-0.0417899454	-0.0020669476	-0.011376139399999999	-0.053460292699999995	0.0323734834	0.0407451141	-0.0483767474	-0.02174441	0.0569171955	-0.0006106853	-0.0566773396	0.022871573399999998	0.0	0.0	0.0	0.0	0.030712	0.115038	0.167296	-0.00272532	-0.00160515	0.00109446
3817.248707038861	3481.5383157734823	4455.1861430629215	1.240784	34.893784	0.1902003	-0.0320254618	-0.0294727957	0.0475225775	0.0395789539	-0.026210568700000002	0.0294347615	0.0412639303	-0.0269197779	-0.0458617403	0.04420475769999999	-0.002226218	0.0460192104	-0.0116753823	-0.053222136600000004	0.0331290496	0.0398679263	-0.049199678899999995	-0.0200356983	0.057276002699999995	-0.003052069	-0.0560457237	0.025643915	0.0	0.0	0.0	0.0	0.0291817	0.242692	0.13210400000000003	-0.00267527	-0.00117436	0.00105882
3827.1673770671728	3476.4313344781553	4458.108809886716	1.134661	31.909334	0.21137455	0.015053093200000001	0.0124572998	0.017727462700000002	-0.0594053879	0.011065107099999999	0.0391790518	0.010371555	0.031446345699999996	-0.022570732000000003	-0.0450891076	0.0323557709	-0.057617735700000006	-0.0119743008	-0.0529780656	0.0338763317	0.0389730155	-0.04998843730000001	-0.0183069476	0.05755684	-0.0054880263	-0.055287996799999996	0.028345022	0.0	0.0	0.0	0.0	0.0222783	0.144984	0.185394	-0.00309931	-0.00171043	0.000949467
3832.3589639397774	3475.530083935269	4458.4384118443095	1.185802	33.347549	0.15579254999999997	0.0134574106	0.030216405499999998	-0.058472665599999994	0.0450732622	0.0476082277	0.0471321189	-0.0626293569	-0.0124408902	0.0516265541	0.009143083	-0.060803032300000004	0.015341841399999999	-0.0122728866	-0.0527281067	0.0346151427	0.0380607796	-0.050742474800000006	-0.0165598868	0.057759325099999995	-0.0079142261	-0.054405863799999996	0.030967391099999998	0.0	0.0	0.0	0.0	0.020181	0.0794234	0.166027	-0.00226089	-0.00199457	0.00120226
3824.942696506681	3477.7951933297936	4454.633728721529	1.200027	33.747597	0.2030739	0.001313004	-0.0069677028	0.060483036500000004	0.0248809157	-0.0002977703	0.0183074365	0.0019058889000000002	-0.007250739599999999	-0.0154100846	0.0369100749	0.0433667301	0.06751503240000001	-0.0125711314	-0.0524722876	0.035345298	0.0371316242	-0.0514612676	-0.0147962634	0.0578831825	-0.0103263547	-0.053401309699999996	0.033503737900000004	0.0	0.0	0.0	0.0	0.0354953	0.19543	0.164691	-0.00318426	-0.00168632	0.00137898
3822.019172917639	3473.859711602985	4454.629884465388	1.029256	28.945108	0.047916099999999955	-0.0029962324	0.018475886599999998	0.0128967821	-0.0676948183	0.0009075423	0.028812989100000002	0.0227042875	0.014928776999999999	-0.0045103994	-0.0486048238	0.037988989199999997	-0.037894147999999996	-0.0128690269	-0.0522106369	0.0360666148	0.0361859623	-0.052144316399999995	-0.013017841100000002	0.057928243399999996	-0.0127201234	-0.0522765947	0.0359470168	0.0	0.0	0.0	0.0	0.0342587	0.172439	0.16995	-0.00317411	-0.0015046	0.00120226
3830.5577641028194	3473.8152482277064	4455.410180693657	1.267504	35.64521	0.1468977	-0.00044350480000000006	0.0519661463	-0.04642092019999999	0.0579538016	0.015192070700000001	0.0335012856	-0.0578506346	-0.0381390703	0.0497737271	0.0196988461	-0.052005805700000005	0.00010611879999999999	-0.0131665649	-0.051943183600000005	0.0367789129	0.0352242143	-0.0527911469	-0.011226398899999998	0.0578944466	-0.0150912761	-0.05103424980000001	0.0382904408	0.0	0.0	0.0	0.0	0.0268013	0.0872002	0.158313	-0.00259063	-0.00166901	0.00109886
3829.1522727859224	3474.6288333923826	4452.042752743369	1.300377	36.569679	0.1960635	-0.0027467037	0.0071582861	0.07891277969999999	0.027178952599999997	-0.0312882261	0.0274075952	0.006372384	-0.0177512496	-0.0410355559	0.0409102637	0.0403363756	0.06799508209999999	-0.013463737	-0.0516699574	0.0374820142	0.0342468077	-0.053401309699999996	-0.0094237283	0.057781838099999996	-0.0174355972	-0.0496770703	0.040527500099999995	0.0	0.0	0.0	0.0	0.036236	0.205838	0.132991	-0.00279785	-0.00114992	0.00122593
3829.9131948575264	3476.015712289379	4452.087914853873	1.255067	35.295437	0.0877	-0.0085678704	0.0213553292	-0.0158830144	-0.0579928071	-0.0179892016	0.0380775435	0.016636968999999998	-0.0035899778	-0.0007292185000000001	-0.0586231178	0.0054612515	-0.0397166818	-0.0137605351	-0.0513909887	0.038175742799999995	0.033254177	-0.053974380999999995	-0.0076116324	0.0575905711	-0.0197489184	-0.048208110199999994	0.0426519808	0.0	0.0	0.0	0.0	0.0414855	0.194427	0.163352	-0.00311501	-0.0015046	0.00136766
3834.0004282273535	3476.310558075802	4452.776254368801	1.269305	35.695866	0.1497903	0.005271740400000001	0.013849843799999999	-0.01885026	0.0747842326	-0.0024445952	0.0494992391	-0.033101051400000005	-0.0262761269	0.013987989499999999	0.0458536862	-0.0409243796	0.019870634499999998	-0.0140569508	-0.051106308600000004	0.0388599252	0.0322467635	-0.054509962800000006	-0.0057919236	0.057320906	-0.0220271267	-0.0466306747	0.0446579812	0.0	0.0	0.0	0.0	0.0385112	0.106128	0.150721	-0.00247958	-0.0015046	0.0010853700000000002
3826.145069551125	3475.5594108423684	4447.592894607265	1.250489	35.166695	0.16357530000000003	0.0079150674	0.0078932	0.0477437412	-0.0163064836	-0.062149047	0.0004086759	0.0110788021	-0.0182776188	-0.0387992123	-0.0037438692	0.0674068169	0.049145632	-0.0143529759	-0.0508159485	0.0395343904	0.031225015	-0.055007683099999996	-0.0039664218	0.0569732099	-0.0242661716	-0.044948313399999995	0.046539929	0.0	0.0	0.0	0.0	0.0368439	0.224452	0.129926	-0.00272374	-0.0013269000000000004	0.0011192900000000002
3818.995996127903	3472.9436399350056	4447.080829157042	1.059726	29.801989	0.0926447	-0.0229147142	0.0157431771	-0.0466608757	-0.027819251099999998	-0.0182738314	0.0014446188	0.015218361599999999	-0.0394530498	0.029584871699999998	-0.0228021695	0.0003728987	-0.049310561399999994	-0.014648602299999999	-0.0505199409	0.0401989697	0.030189385699999998	-0.0554671962	-0.002136953	0.0565479562	-0.0264620721	-0.043164811799999994	0.04829259650000001	0.0	0.0	0.0	0.0	0.0370356	0.17998	0.155655	-0.0026569	-0.0015046	0.00131979
3819.084758268412	3472.6617232151525	4443.853707779071	1.080244	30.379005	0.11521835	-0.021020753	0.028695210099999997	0.0153331931	0.06257383	0.0047149825	-0.0069636212	-0.0211725475	-0.0228104774	0.0157748268	0.0698743718	0.0142558772	0.011515999399999999	-0.014943821599999999	-0.050218318600000006	0.040853497	0.029140336	-0.055888182800000005	-0.0003053469	0.0560457237	-0.0286109241	-0.041284182999999995	0.0499111151	0.0	0.0	0.0	0.0	0.0305913	0.12302	0.180315	-0.00257699	-0.00137795	0.000983269
3816.843922635312	3470.287189769409	4443.265529567986	1.161036	32.651066	0.12425325000000002	-0.0161782265	0.0392774435	0.0438075853	-0.0423967769	-0.0078988513	-0.0606447041	0.0160888385	-0.0022516854	0.0059537692	-0.0218254425	0.0672707263	0.011218447099999999	-0.0152386258	-0.0499111151	0.041497808500000004	0.0280783323	-0.056270350700000006	0.0015265647	0.0554671962	-0.0307089068	-0.0393106588	0.0513909887	0.0	0.0	0.0	0.0	0.036488	0.20349	0.172589	-0.00297989	-0.0015046	0.00105693
3812.1179285856233	3470.427202100075	4454.88033336457	1.05105	29.55802	0.08976389999999998	-0.0329611138	-0.0032295617	-0.045947566100000004	0.0158201437	0.0005251797	-0.05075372	0.0216756725	-0.0277634627	0.044783797800000004	0.0141571071	-0.0234922012	-0.0771742092	-0.015533006499999998	-0.0495983646	0.042131743099999994	0.027003846600000003	-0.0566134344	0.0033569494	0.0548131611	-0.0327522902	-0.037248679900000005	0.0527281067	0.0	0.0	0.0	0.0	0.0395244	0.140938	0.179808	-0.0028505	-0.00170062	0.00104321
3833.748300184067	3474.8464201224706	4466.182899304817	1.195092	33.608807	0.08307439999999998	0.0428402096	-0.0055275901	0.0325065353	0.0841946928	0.0079565685	-0.0833323189	-0.0422819295	0.0133281423	-0.02856154	0.0813636645	0.0120150406	-0.0084814863	-0.0158269557	-0.0492801018	0.0427551424	0.025917356699999998	-0.0569171955	0.0051839766	0.0540845088	-0.0347374413	-0.0351028859	0.0539187545	0.0	0.0	0.0	0.0	0.0418703	0.091741	0.170777	-0.0026351	-0.0015046	0.0010818
3833.3562220174013	3478.6125626115163	4471.763126729577	1.331978	37.45837	0.14912049999999996	0.0380587367	-0.0072550214000000005	-0.0403561592	-0.0337128066	-0.0549512158	-0.0797845328	-0.001096797	-0.014436370300000001	-0.020021598999999998	-0.06392693440000001	0.017789103100000002	0.0013902799	-0.016120465100000002	-0.0489563621	0.0433678504	0.0248193454	-0.057181423099999996	0.0070058189	0.0532822312	-0.0366608305	-0.0328781054	0.054959624900000004	0.0	0.0	0.0	0.0	0.0443473	0.179729	0.127463	-0.00278291	-0.00155386	0.00119156
3830.479166951816	3479.261538684735	4472.655334695759	1.099749	30.927534	0.07083500000000001	0.0123486542	-0.0661324889	-0.0160535137	0.0384181344	-0.0023445838	-0.0292466068	0.0263878848	0.0086572752	-0.0215237303	0.031196433500000002	-0.062471241799999994	-0.023276857999999997	-0.0164135266	-0.0486271814	0.0439697139	0.023710300899999998	-0.0574059336	0.0088206542	0.052407420499999996	-0.038519038	-0.0305793442	0.055847826399999995	0.0	0.0	0.0	0.0	0.0390173	0.169763	0.156466	-0.0030565	-0.00169915	0.0013034
3847.557075392856	3484.788872315144	4467.714486058852	1.1410380000000002	32.088673	0.0987562	0.0748457342	0.019397479199999998	-0.0031761122999999997	-0.0162128569	0.0102651038	-0.030421553799999997	-0.060724213	0.0429643522	-0.0305193693	-0.031156162	0.0172075919	0.028080900899999997	-0.016706132	-0.04829259650000001	0.0445605824	0.0225907162	-0.0575905711	0.0106266674	0.0514612676	-0.0403087601	-0.0282117751	0.0565808918	0.0	0.0	0.0	0.0	0.0414065	0.103523	0.171378	-0.00284067	-0.0016404	0.00127368
3827.849520470105	3481.868479985659	4458.669930853891	1.1916890000000002	33.513096	0.1536677	-0.0120308727	-0.022359445699999998	-0.0609436872	-0.0036313318	-0.008262575	0.000125953	0.0059268373	-0.018785491499999998	0.035548941	-0.0337723467	-0.0404846061	0.0537812666	-0.016998273300000002	-0.0479526444	0.0451403083	0.0214610891	-0.0577352074	0.012422052099999999	0.0504450604	-0.0420268147	-0.0257807254	0.057156784800000006	0.0	0.0	0.0	0.0	0.0433367	0.22298	0.167953	-0.00324613	-0.00169723	0.0013885
3818.7740000177946	3476.626847192148	4446.444669714285	1.047179	29.449142	0.04761519999999999	-0.0228296248	-0.0124051271	0.0339125012	-0.0360522841	0.0072791611	0.0012376651	0.040481229900000006	0.0121726629	0.0006951042999999999	-0.0061278153000000005	0.011264073700000002	0.026268438999999998	-0.0172899423	-0.0476073629	0.0457087464	0.0203219216	-0.057839741900000005	0.0142050127	0.049360182300000006	-0.043670147199999995	-0.0232916652	0.0575739055	0.0	0.0	0.0	0.0	0.0609789	0.225704	0.169534	-0.00302988	-0.0015046	0.00149298
3818.850055921421	3474.7202828876366	4438.05176683094	1.165264	32.769981	0.1976179	-0.0419440213	0.033401734	-0.047820447800000006	0.0177814205	0.0442317281	0.0127523431	-0.0250016527	-0.0123543825	0.0643512688	0.020593982099999998	-0.0411483513	-0.007286755400000001	-0.017581130900000002	-0.0472567905	0.046265754699999995	0.0191737202	-0.057904102199999995	0.015973765900000002	0.048208110199999994	-0.045235835700000004	-0.0207501954	0.0578310953	0.0	0.0	0.0	0.0	0.050304	0.106745	0.195607	-0.0027176	-0.00182222	0.00128466
3813.6555647661	3474.6540608393493	4435.475342854338	1.07759	30.304375	0.0975005	-0.032554923300000004	0.021671933799999998	0.0697450071	0.0268534129	0.0278035139	-0.022134781699999998	2.80056e-05	-0.0028252185999999998	0.0186162921	0.061802572400000005	0.0378979963	0.0400963349	-0.017871831	-0.046900965999999995	0.0468111938	0.0180169954	-0.057928243399999996	0.0177265425	0.046990412300000006	-0.0467210965	-0.018162034599999998	0.0579276399	0.0	0.0	0.0	0.0	0.0602175	0.146877	0.1836	-0.00307585	-0.00161656	0.00113961
3811.7498107513643	3470.2111920854218	4442.266444259605	1.164082	32.736736	0.08087419999999998	-0.0384763214	0.0133047641	-0.031504483199999996	-0.0520984549	-0.0074134112	-0.013630247600000001	0.0252673044	-0.0112530756	0.0294029107	-0.029566923399999997	0.0224470871	-0.0507751876	-0.018162034599999998	-0.046539929	0.0473449275	0.0168522612	-0.057912148899999995	0.0194615897	0.0457087464	-0.04812328900000001	-0.015533006499999998	0.0578632709	0.0	0.0	0.0	0.0	0.0651317	0.187826	0.175319	-0.00325766	-0.00145821	0.00133405
3814.22916060252	3471.60973867664	4449.839804394678	1.23716	34.79187	0.1694926	-0.026596828399999998	-0.010864013200000001	0.0171136786	0.0692090774	0.0280317244	0.0014497453	-0.006728620899999999	0.0123526107	0.0172107538	0.0800691283	-0.0178296528	-0.0254416705	-0.0184517335	-0.0461737196	0.0478668222	0.0156800356	-0.0578558298	0.0211771719	0.0443648571	-0.04943992	-0.0128690269	0.0576381672	0.0	0.0	0.0	0.0	0.0533641	0.107238	0.193819	-0.00257699	-0.00164817	0.00103194
3824.956491849581	3473.575902824609	4450.43733871774	1.126603	31.682743	0.1255266	0.010323802	0.0192290892	0.014574396299999999	-0.0565255877	-0.0024992443	-0.039957605800000004	-0.0089071375	0.0204330688	0.0089048831	-0.0393908953	0.065904176	0.0013694995	-0.0187409197	-0.045802378600000006	0.0483767474	0.0145008395	-0.057759325099999995	0.022871573399999998	0.0429605739	-0.050668648600000005	-0.0101760902	0.0572529541	0.0	0.0	0.0	0.0	0.0564442	0.173826	0.182104	-0.00298328	-0.0018083	0.0013483900000000003
3806.2198749423383	3473.4513423052117	4450.808872908532	1.176214	33.077915	0.09366869999999998	-0.0537212742	-0.0458032968	-0.0149182448	0.0071886616	0.0255824064	-0.0383972738	0.056425990999999995	-0.0035260569	0.040031660499999996	0.0079826817	-0.0202624097	-0.0107698736	-0.0190295852	-0.0454259472	0.0488745756	0.0133151972	-0.0576227021	0.0245430994	0.041497808500000004	-0.051807290199999995	-0.0074602557	0.0567087017	0.0	0.0	0.0	0.0	0.0603049	0.228901	0.189639	-0.00288637	-0.00212041	0.00148333
3822.045674497423	3472.592032392907	4449.162084856761	1.144919	32.19783	0.1801594	0.0181542027	0.0092152557	0.0538036969	-0.0095185754	0.0568636872	-0.0817616982	-0.013152813300000002	0.0590598108	-0.0146459053	0.024867066299999997	0.0510285345	-0.026506068799999997	-0.019317722	-0.0450444673	0.049360182300000006	0.012123635800000001	-0.0574460554	0.026190078199999998	0.039978552	-0.0528538204	-0.0047276345	0.0560069218	0.0	0.0	0.0	0.0	0.0590531	0.12041	0.206965	-0.00257699	-0.00220029	0.0008107779999999998
3824.3453218555233	3474.267134871497	4454.175388067406	1.066821	30.001513	0.09431560000000003	-0.0090855654	0.0084574766	-0.0779302894	0.005691504799999999	0.0037469533	-0.0827954924	-0.0153774499	-0.022723251200000003	0.0552731548	-0.0300339473	-0.0114219601	-0.0018487538000000001	-0.0196053221	-0.0446579812	0.049833446100000005	0.0109266849	-0.0572295079	0.0278108625	0.038404872799999996	-0.0538063784	-0.0019843754999999998	0.055149563799999995	0.0	0.0	0.0	0.0	0.0573641	0.138262	0.171963	-0.00273193	-0.00197612	0.00122712
3816.7210351728886	3471.1351473305785	4455.45905014159	1.088069	30.59907	0.1207917	-0.0260118462	-0.0633861022	0.0280527688	0.0467360976	-0.012997971200000001	-0.075651305	0.0458900409	0.0017575578	-0.0155193916	0.06339244299999999	0.010859815900000002	-0.0023454201	-0.0198923774	-0.044266531799999995	0.0502942487	0.009724876700000001	-0.0569732099	0.0294038312	0.0367789129	-0.054663270599999994	0.0007633486	0.05413900940000001	0.0	0.0	0.0	0.0	0.0582228	0.214306	0.164012	-0.00311589	-0.00188927	0.00147507
3838.337974463772	3473.092797215197	4461.870258293167	1.224779	34.443665	0.1902364	0.0631607934	0.0158120448	0.0008789627000000001	-0.0248048505	0.0126610892	-0.0741112425	-0.0376103858	0.0636594576	-0.0102297396	-0.019535358	0.0405381139	-0.0415503552	-0.0201788801	-0.0438701628	0.050742474800000006	0.0085187454	-0.0566773396	0.030967391099999998	0.0351028859	-0.05542297349999999	0.0035093551	0.0529780656	0.0	0.0	0.0	0.0	0.0553364	0.105587	0.198233	-0.00305607	-0.00231463	0.00107205
3830.673935411461	3474.202804881733	4464.175832482519	1.175442	33.056206	0.1847954	0.0061721248	-0.038018157000000004	-0.0784649301	0.0072492777	-0.0293471673	-0.0398237636	0.012218149199999999	-0.016080778700000003	0.0373783079	-0.0365417027	-0.0399179073	0.011985343	-0.020464822	-0.0434689181	0.051178012300000006	0.0073088272	-0.0563421022	0.0324999784	0.0333790734	-0.0560841364	0.006247465	0.0516699574	0.0	0.0	0.0	0.0	0.0639428	0.198465	0.161722	-0.00300734	-0.00188877	0.00153346
3830.621658322572	3476.2074408863264	4460.402633641997	1.062162	29.870501	0.010902699999999996	0.0180999872	-0.044408236399999995	0.044607083799999996	0.0199346917	-0.013538699599999999	-0.0095735391	0.022262641099999998	0.0311366433	-0.029248965699999997	0.0432455798	-0.0008072291	-0.009226920500000001	-0.0207501954	-0.0430628424	0.051600752400000005	0.0060956599	-0.055967730800000004	0.0340000601	0.0316098219	-0.0566455837	0.0089715173	0.050218318600000006	0.0	0.0	0.0	0.0	0.0605871	0.197101	0.162898	-0.00306184	-0.00190001	0.00149906
3839.868712972799	3477.490256564584	4457.594497565324	1.243981	34.983669	0.14635530000000002	0.0401803802	0.0322566772	-0.042578602199999996	-0.029900143599999998	0.0032576867	0.020994867099999998	-0.048121565	0.0284767381	0.0240594523	-0.0437693827	0.0021504088	-0.0019820723	-0.0210349922	-0.0426519808	0.0520105893	0.0048797828	-0.0555544854	0.0354661361	0.029797539900000003	-0.05710631730000001	0.0116753823	0.0486271814	0.0	0.0	0.0	0.0	0.0596028	0.120275	0.194665	-0.00311412	-0.00210831	0.00102408
3817.447105851901	3473.3201595809837	4454.210232124212	1.255373	35.304066	0.16430860000000003	-0.0393463913	-0.0334648569	-0.027912868700000003	0.0171802728	0.0032554121999999997	0.0687008013	0.031880865099999996	-0.0088920861	0.0342921027	0.013947343700000002	-0.0474794926	0.0290816008	-0.0213192045	-0.0422363788	0.052407420499999996	0.0036617365000000002	-0.0551026529	0.0368967399	0.027944694500000002	-0.0574655179	0.0143529759	0.046900965999999995	0.0	0.0	0.0	0.0	0.0663579	0.232442	0.18474	-0.00294036	-0.00198386	0.0014351
