csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3359.2759010380482	3365.468814745737	4368.660412355026	1.474967	50.81218	0.13211099999999998	-0.0329214277	-0.0244357345	-0.04368408730000001	0.0091300386	-0.08630933910000001	-0.074335492	-0.014884325	-0.0193897854	0.0376366172	0.0429510986	0.061723518899999996	0.0368206285	0.058234749100000004	0.0502713759	0.037795734500000004	0.021927616	0.0040913142	-0.014112216499999998	-0.0310490602	-0.045198996100000007	-0.055291951500000006	0.0	0.0	0.09655	0.126434	0.353259	0.0007841929999999998	0.00148514	-0.00067989
3348.244684277929	3357.509318849693	4368.526095293875	1.2919330000000002	44.506714	0.1100602	0.0007116772	-0.0456788321	0.0398950405	-0.027656954100000002	0.062912047	0.030886715	-0.0157732429	-0.0056136279	-0.0757756242	-0.013629976100000002	-0.048131214000000005	-0.056191831799999994	0.0581282938	0.04986503690000001	0.0369518556	0.0205929067	0.0023136653	-0.0161813259	-0.0331674053	-0.047060617699999995	-0.0565654185	0.0	0.0	0.0952354	0.165332	0.377133	0.00111379	0.0010508300000000002	-0.000835455
3359.07939429287	3361.802464930341	4369.973975371307	1.40916	48.545132	0.3047759	0.012246083500000001	0.0156468035	-0.0362394808	-0.0206750359	-0.0378469117	-0.0129489399	0.0587392142	-0.0079414837	0.0269829269	0.034645671600000004	0.031870819	0.0091575186	0.0580198564	0.0494518966	0.036096637	0.0192469629	0.0005340442	-0.018230573899999998	-0.0352303411	-0.0488195575	-0.057682689	0.0	0.0	0.124977	0.355589	0.380359	0.00142201	0.00167285	-0.000134669
3363.813386302066	3359.4866875236235	4380.748210918321	1.149822	39.611019	0.2388511	-0.0390677202	-0.012635081599999999	-0.001765326	0.0035731465000000003	0.0050266026	-0.06662339070000001	0.0167930672	-0.0331429295	0.0264707251	-0.0357003214	0.0246865039	-0.0407340375	0.057909440599999994	0.04903201150000001	0.0352303411	0.0178905189	-0.0012460322	-0.0202574454	-0.0372344214	-0.050471977599999995	-0.0586406779	0.0	0.0	0.105206	0.213125	0.36244	0.0007233269999999998	0.00159201	-0.000529088
3357.3802772306944	3358.3367103366418	4379.039999251368	1.166329	40.17968	0.1781838000000001	0.0168610113	-0.027936324900000004	0.0637872213	-0.0389627239	-0.06721131150000001	0.008465236800000001	-0.0122851018	-0.012113370900000002	-0.0755888322	-0.0072321534	0.0186817165	0.0537369808	0.0577970502	0.0486054388	0.0343532338	0.0165243147	-0.0030250464	-0.0222594525	-0.0391762981	-0.0520142725	-0.059436739800000006	0.0	0.0	0.107112	0.134578	0.392255	0.00143968	0.00131398	-0.000893021
3357.295631058703	3362.8876187250685	4383.238565181708	1.245845	42.91898	0.20886174999999998	-0.0707116267	0.0445217776	-0.0137100318	0.0028042446	0.058843594299999996	-0.011193890900000001	0.035008600200000003	-0.048000536100000005	0.0258488351	-0.0247097795	-0.054742804299999996	-0.0508556243	0.057682689	0.0481722367	0.0334655842	0.0151490957	-0.004801482100000001	-0.0242341379	-0.0410527271	-0.0534430771	-0.0600686765	0.0	0.0	0.1109	0.261212	0.4211	0.00072583	0.00146951	-0.000770506
3374.5621363463374	3365.618367926289	4377.256728128177	1.244074	42.857979	0.08196749999999998	0.0818459793	0.0234850233	-0.0340240421	-0.0145607316	-0.0150533331	-0.0531071049	0.0565063404	0.042669051500000006	-0.041419572200000004	-0.0014612470000000002	0.0566333804	-0.0017230343	0.057566360999999996	0.0477324643	0.0325676648	0.013765612	-0.006573825	-0.0261790778	-0.0428605737	-0.0547552739	-0.060534742999999995	0.0	0.0	0.105824	0.235535	0.382747	0.000558077	0.00142597	-0.000816443
3359.220533808032	3377.581091109281	4368.584101687	1.621647	55.865265	0.4295179	0.0465763228	-0.0233105481	-0.0754118374	0.07010592809999999	0.0085769711	0.1417662711	-0.0160030699	0.1023578704	0.0525808214	0.0341214072	-0.059704074	0.0165615918	0.05744807	0.0472861815	0.031659751	0.0123746185	-0.0083405643	-0.028091885	-0.04459681769999999	-0.0559479998	-0.0608336524	0.0	0.0	0.121111	0.0500866	0.275747	0.00203274	0.00181858	-0.000248066
3341.148857616085	3357.7890292351635	4359.5240184123295	1.835929	63.2472	0.34083255	-0.0646845699	-0.0834351395	-0.0332453017	-0.04140622	-0.0066048120999999994	-0.10414777230000001	-0.0533186723	-0.0434853058	0.0527256628	0.1194489673	0.050448022300000006	-0.0607195699	0.057327820099999996	0.046833449299999996	0.0307421215	0.010976874	-0.0101001942	-0.0299702116	-0.0462585585	-0.0570186524	-0.060964579299999995	0.0	0.0	0.14964	0.14157	0.361259	0.00356251	0.000791716	-0.000397595
3338.816301905413	3359.846533913691	4355.715276544585	1.525993	52.570023	0.330133	-0.011628069	-0.0820010087	-0.0172230329	-0.07199063809999999	0.005969343100000001	0.0189057099	-0.0313786515	0.0028141675	-0.0226275276	0.091374797	-0.0215932088	0.0282373177	0.0572056155	0.046374329299999996	0.0298150579	0.0095731411	-0.0118512146	-0.0318117522	-0.047843020099999994	-0.057964895599999997	-0.060927162	0.0	0.0	0.122039	0.177661	0.326711	0.0061079	0.00257452	-0.000707261
3349.856902941807	3360.458527987011	4374.908683306746	1.826794	62.932514	0.53132295	-0.0134878471	0.0008664796000000001	-0.0181047682	-0.12064735859999999	0.013603680900000002	0.0546815121	0.0659064369	-0.0364587028	-0.0381340741	0.0518111012	-0.044515629699999996	-0.0017797404	0.057081460199999996	0.0459088842	0.028878844700000003	0.0081641855	-0.013592133000000001	-0.0336142464	-0.0493475555	-0.058784664800000004	-0.060721504	0.0	0.0	0.113277	0.350269	0.526943	0.00454151	0.00176623	-0.001327
3354.0347827390037	3359.191664525809	4376.340809248649	1.291518	44.492413	0.3101805	-0.0262351312	0.0186904386	-0.0143296887	-0.0328542025	0.025222823	0.021177139100000002	0.0222582928	-0.0214752806	-0.0034252002000000003	0.023791389399999998	-0.0545227417	-0.0006979667999999999	0.0569553585	0.0454371775	0.0279337692	0.006750776	-0.0153214655	-0.035375481800000004	-0.0507696511	-0.0594761713	-0.0603481732	0.0	0.0	0.105118	0.215524	0.457651	0.00317502	0.0012836900000000003	-0.0012163400000000004
3365.3394573097485	3360.792342936095	4375.2345709743495	1.72072	59.278294	0.4615225	0.1275136687	0.014173398200000001	-0.059045888399999996	0.0606868033	0.054721055899999996	0.0759195575	-0.009378097	0.15025938560000002	-0.0031595777	0.029367420699999997	-0.0758671785	0.023352394300000003	0.0568273147	0.044959273499999994	0.0269801215	0.005333683499999999	-0.0170377379	-0.0370932966	-0.0521069313	-0.06003790639999999	-0.0598082004	0.0	0.0	0.109516	0.07187	0.23045	0.00359732	0.00166423	-0.00029379
3349.5140014867543	3366.620323193952	4372.5524340347165	1.677834	57.80088	0.37111810000000006	-0.075865463	-0.0018390162	-0.07079728589999999	0.0379472701	-0.066780257	1.13041e-05	-0.0169987799	-0.0485677574	0.11912683380000001	0.0782621276	0.0401250784	0.0299227035	0.0566973333	0.0444752374	0.026018194100000003	0.0039136813	-0.0187394873	-0.038765582400000005	-0.053357162	-0.06046864440000001	-0.0591030766	0.0	0.0	0.0994789	0.202471	0.349587	0.00254826	0.00123721	-0.00104457
3344.4478060974575	3362.4415112854667	4356.710387590778	1.40148	48.280575	0.28588935	0.0100136403	-0.0309755575	-0.008489611	-0.0823159356	0.0523033498	-0.0254665881	0.044387360199999996	-0.013211798200000001	-0.0537727603	0.0314521202	-0.0017339564000000002	-0.06544048059999999	0.0565654185	0.0439851352	0.0250482823	0.0024915439	-0.0204252631	-0.0403902865	-0.0545182545	-0.0607674454	-0.058234749100000004	0.0	0.0	0.0900834	0.355521	0.427354	0.00312991	0.000953463	-0.0010927100000000002
3341.038873898154	3363.03666148521	4358.635923090962	1.05138	36.219719	0.10867109999999996	-0.0029809084999999997	-0.0159076763	-0.0956049861	-0.0168434103	-0.0673172179	-0.0039352268	0.0460877646	-0.006456112900000001	0.05449576	0.0808389677	0.0576985863	0.0167414845	0.056431575	0.0434890338	0.0240706837	0.0010680473	-0.0220936284	-0.041965414699999995	-0.0555882692	-0.0609336575	-0.0572056155	0.0	0.0	0.0910466	0.321587	0.410312	0.00218772	0.0008334749999999998	-0.0011651700000000003
3348.2433704792506	3359.978222379843	4361.549118034712	1.152714	39.710663	0.21557555	-0.0082330572	-0.0558444579	0.0138373619	-0.0359185549	0.045488151399999996	-0.0176276221	-0.0273267977	-0.0143181497	-0.042368351	0.0207669243	-0.0014092832000000002	-0.058907663799999996	0.0562958072	0.0429870008	0.023085698300000002	-0.000356032	-0.0237431611	-0.0434890338	-0.0565654185	-0.060966918099999996	-0.0560185175	0.0	0.0	0.096054	0.141123	0.421104	0.00238155	0.000956388	-0.00109567
3347.11631889874	3364.072304500028	4374.342223653494	1.526444	52.585541	0.33929185	0.0474216753	-0.042824852999999996	0.0150906726	0.0174245336	-0.038172637599999996	0.1040880282	-0.0532334114	0.054060359800000006	-0.018148075	0.0580804535	-0.030373192200000003	0.0665804867	0.0561581198	0.0424791046	0.0220936284	-0.0017799170000000002	-0.025372455	-0.044959273499999994	-0.05744807	-0.0608671545	-0.0546767333	0.0	0.0	0.125788	0.119785	0.316395	0.0051294	0.000962886	-0.000179801
3347.847917077063	3365.9572870794873	4384.52278303878	1.455689	50.148064	0.23665695000000006	-0.0623201625	-0.009875879	0.0482751189	0.0131773651	0.032208587000000004	-0.059375553899999996	-0.033964871800000004	-0.0536357961	0.015921900200000002	-0.0354192485	-0.0014597216	-0.0503208946	0.0560185175	0.041965414699999995	0.0210947785	-0.0032028309999999997	-0.0269801215	-0.046374329299999996	-0.058234749100000004	-0.060634584500000005	-0.053183967900000004	0.0	0.0	0.117942	0.191037	0.337011	0.00364976	0.000435403	-0.000911537
3350.8471317742424	3361.627901149627	4382.622361905125	0.999073	34.417755	0.09025684999999997	0.0377736096	-0.0186167627	0.0889034742	-0.0387785877	-0.0407625565	-0.0021818006	-0.027784672000000003	-0.010631933400000002	-0.0781181039	-0.0046094014	0.0358410301	0.053073336500000005	0.055877005099999995	0.041446001	0.020089455	-0.004623997800000001	-0.02856479	-0.0477324643	-0.0589241416	-0.0602697155	-0.0515443434	0.0	0.0	0.106459	0.212372	0.380275	0.00359856	0.000425179	-0.00113361
3364.6816195429387	3370.0682130732507	4391.589929727794	1.1430380000000002	39.377316	0.27477454999999995	-0.0435129182	0.07667917269999999	0.0001935803	-0.019053964	0.0081566164	-0.0222089473	0.0741094372	-0.051871977699999995	0.0207268455	-0.056627791600000005	-0.0499494921	0.0075528243	0.0557335874	0.0409209344	0.019077966499999998	-0.006042641800000001	-0.0301251098	-0.04903201150000001	-0.0595150958	-0.0597733436	-0.049762387199999994	0.0	0.0	0.0906072	0.414313	0.406784	0.00310694	0.000440724	-0.00103132
3377.451930382161	3371.861830399061	4396.7537631810965	1.337215	46.066654	0.4403015	0.1032952279	0.051901561500000006	-0.001457554	0.06877414400000001	0.013137439099999999	-0.0103035739	0.0233422511	0.100837927	-0.0020201826	-0.058878025099999995	0.0024984671	0.0101157277	0.0555882692	0.0403902865	0.0180606234	-0.007457989399999999	-0.031659751	-0.0502713759	-0.0600066245	-0.059146551799999995	-0.047843020099999994	0.0	0.0	0.110434	0.17988499999999996	0.287704	0.0027423	0.000991275	-0.000607177
3367.925951536396	3369.051966034067	4400.840647851015	1.377909	47.468559	0.2302764	-0.0644604197	0.033074453399999995	0.0546125474	0.033854715699999996	-0.017781695400000002	8.528850000000001e-05	-0.0338892876	-0.053562994100000004	0.025153393	-0.06253737570000001	0.0101854231	0.022035079300000003	0.0554410556	0.039854129599999996	0.0170377379	-0.008869268199999999	-0.0331674053	-0.051449036100000005	-0.0603979065	-0.058390707699999995	-0.045791542000000005	0.0	0.0	0.10791	0.14121	0.395168	0.00219307	0.0014271100000000003	-0.00125438
3365.370988478029	3363.143849771613	4396.308843383371	1.019439	35.11937	0.08462799999999998	0.0125657427	0.0408290578	0.047379955599999996	-0.0078699548	0.0566024674	-0.0164261412	-0.033353753300000004	-0.0107291021	-0.052840268499999996	-0.0204336411	-0.0225859043	-0.0153090259	0.055291951500000006	0.039312537	0.016009623799999997	-0.0102757083	-0.0346467876	-0.0525635468	-0.060688288099999994	-0.0575074606	-0.0436136179	0.0	0.0	0.105714	0.117918	0.401061	0.00274993	0.00112524	-0.00104817
3363.3531813935883	3365.850609213496	4387.2000953904	1.111144	38.27858	0.2067145	0.0321553442	0.0334143412	0.028235978399999997	-0.024544480499999997	-0.0734342174	-0.023602712	0.0233173074	-0.0042920020000000005	-0.0322106881	-0.0020230722	0.0605711736	0.0701093982	0.055140962	0.038765582400000005	0.014976596799999999	-0.011676542600000001	-0.036096637	-0.0536135399	-0.060877284299999994	-0.056498737599999994	-0.0413152615	0.0	0.0	0.10185300000000001	0.274201	0.427795	0.00264578	0.00128879	-0.0011772000000000004
3363.721232709055	3367.2522236633185	4377.640298782476	1.160477	39.978088	0.12513965000000002	-0.043332075	0.0559630516	-0.0325233998	-0.006422234000000001	0.029330847099999998	0.0180450848	0.0568113613	-0.0271283481	0.0320048467	-0.0306959256	-0.045055969	0.0030451501	0.0549880924	0.0382133405	0.013938973700000001	-0.013071006699999999	-0.0375157176	-0.0545977266	-0.060964579299999995	-0.055366739500000005	-0.0389028196	0.0	0.0	0.0965457	0.338468	0.43778	0.00228914	0.000976863	-0.00093416
3359.986666123043	3375.9339644415545	4376.71183332315	1.52675	52.596073	0.4994228000000001	0.0652718419	-0.0352128178	-0.0239621573	0.04660432849999999	0.020560223	0.0378642658	-0.0200328893	0.10603205289999999	0.0051861324	-0.0029182149	-0.0206960428	-0.0306536977	0.05483334769999999	0.0376558865	0.0128970731	-0.0144583399	-0.0389028196	-0.055514899000000006	-0.0609500272	-0.0541139364	-0.0363829537	0.0	0.0	0.112587	0.144261	0.274532	0.00387061	0.00167004	-0.000690277
3354.3044868391194	3366.661156826868	4381.961517934804	1.268771	43.708771	0.22228765	-0.06427634360000001	-0.02801854	0.0025169535	0.0087802177	-0.053489893200000006	-0.0280485847	-0.0336171425	-0.0531079859	0.0440515478	-0.0208349336	0.0536960999	0.0068284692	0.0546767333	0.0370932966	0.0118512146	-0.0158377853	-0.0402567609	-0.056363931299999996	-0.0608336524	-0.0527430618	-0.033762622	0.0	0.0	0.104362	0.184489	0.360695	0.00275482	0.00142358	-0.00108146
3352.6173816505748	3362.6329189397584	4385.718901797764	0.986247	33.975929	0.09236975	0.0068089471	-0.0127645848	0.0494483654	-0.0167878056	0.030795041699999998	0.018665631499999998	-0.020358023899999998	-0.0156816475	-0.0588396488	-0.0198728031	-0.0097620581	-0.0222977079	0.0545182545	0.0365256475	0.010801719199999999	-0.0172085904	-0.0415763872	-0.057143781399999996	-0.0606156493	-0.0512571067	-0.0310490602	0.0	0.0	0.0974802	0.190775	0.399244	0.00305712	0.000970301	-0.00102398
3365.4843505354193	3365.6107116201174	4390.805512682799	1.084193	37.350117	0.29583475	-0.0093633285	0.065000742	-0.0090272377	-0.039242485099999995	-0.06312782509999999	-0.0095750197	0.0628285657	-0.0395845577	0.006990295600000001	0.0051243046999999995	0.0254174044	0.053986726799999996	0.0543579167	0.0359530165	0.0097489091	-0.0185700073	-0.0428605737	-0.057853492	-0.0602963821	-0.0496593134	-0.0282497612	0.0	0.0	0.102419	0.35871	0.473571	0.00256138	0.00116857	-0.00130265
3365.4565730776476	3364.732278092024	4382.1351712937485	1.083856	37.338535	0.22682105	-0.0034855826000000003	0.0481354585	-0.008449441	0.011628281899999999	0.0442797059	-0.0155683193	0.0207986927	0.0059205167000000005	0.0067436029	-0.025410247799999997	-0.030009777400000003	-0.0295484957	0.0541957254	0.035375481800000004	0.0086931072	-0.0199212934	-0.0441082258	-0.0584921921	-0.0598763842	-0.0479531681	-0.025372455	0.0	0.0	0.107788	0.217663	0.417417	0.00267952	0.000971029	-0.00147199
3352.0004593283197	3372.4355429415227	4377.089370591579	1.344897	46.33131	0.13348905	0.081735264	-0.0121832166	-0.018522228	0.0044609686	-0.0036498159999999997	0.0439453798	-0.0054605603	0.0721187599	-0.0183050988	0.0539221538	0.018220933999999998	-0.0042199639	0.0540316862	0.034793122200000005	0.0076346375	-0.0212617113	-0.0453182799	-0.05905909769999999	-0.0593563571	-0.046142393399999995	-0.0224250868	0.0	0.0	0.117285	0.203538	0.392712	0.00300156	0.00191783	-0.00103759
3349.925595844133	3363.610884448084	4372.848125613209	1.306713	45.015862	0.14006259999999998	-0.09077432869999999	-0.0291048698	-0.0307890509	0.0389885544	-0.037863189900000004	-0.0043593792	-0.0357949995	-0.051198711200000004	0.0829513061	0.0107940768	0.0100707624	0.0167329099	0.0538658045	0.034206017000000005	0.006573825	-0.02259053	-0.046489704699999995	-0.0595535129	-0.058737169699999994	-0.0442309404	-0.0194157952	0.0	0.0	0.0993819	0.139637	0.388525	0.0032394	0.00111511	-0.00107846
3339.0473427872803	3355.353303031757	4364.42738243072	1.154108	39.75869	0.09996259999999997	-0.0042745627	-0.054195826399999994	0.0379807509	-0.0191920664	0.0780396267	0.026149223	-0.05561912	-0.0101498079	-0.057490598600000005	0.0381508776	-0.0351926071	-0.0689182737	0.0536980861	0.0336142464	0.0055109951	-0.023907024300000003	-0.047621501600000005	-0.059974831	-0.0580198564	-0.0422229795	-0.01635289	0.0	0.0	0.102984	0.11332	0.428482	0.00274335	0.00101562	-0.00108465
3348.2780923014643	3361.5692028023113	4365.421271424525	1.208935	41.647453	0.36131549999999996	0.0202267578	-0.0175213026	-0.0316825899	-0.050070343499999996	-0.0413707944	-0.0337401107	0.037410756600000004	-0.0077581441	-0.022714366200000002	0.0525076529	0.055042561500000003	0.0278976075	0.0535285366	0.0330178911	0.004446474000000001	-0.0252104761	-0.0487127058	-0.06032253480000001	-0.0572056155	-0.0401228921	-0.013244828799999999	0.0	0.0	0.119097	0.341203	0.472942	0.00210387	0.00127417	-0.00164381
3346.6760086559625	3360.8280723648963	4369.2556260228	1.145789	39.472076	0.35746834999999993	0.0025747322000000002	-0.0117814583	-0.0631007784	0.0395712412	0.0380282204	0.008243940200000001	0.0174962244	0.0538770955	0.051974397400000004	-0.0437336618	-0.0274780204	-0.0141396993	0.053357162	0.032417032400000004	0.0033805884	-0.026500174300000002	-0.049762387199999994	-0.0605961974	-0.0562958072	-0.037935260299999995	-0.0101001942	0.0	0.0	0.110019	0.237015	0.331842	0.00325074	0.00151518	-0.000969643
3350.8184158888434	3354.349306082449	4372.848950034514	1.368649	47.149548	0.28886035	-0.0019503466000000001	-0.0566834939	0.031409771600000004	-0.013961267	-0.013148897	-0.0684450076	-0.039940303999999996	-0.0338723967	-0.008527929699999999	0.0190373823	0.0672208492	-0.0438548469	0.053183967900000004	0.0318117522	0.0023136653	-0.0277754154	-0.0507696511	-0.0607954831	-0.055291951500000006	-0.035664857200000004	-0.006927669399999999	0.0	0.0	0.0978605	0.14436	0.442108	0.0023273	0.00120158	-0.00120822
3341.77535190014	3360.3263291004473	4373.543733126029	1.151671	39.67474	0.06916840000000002	-0.048232915300000005	-0.0100071798	0.0679152108	-0.0081119785	-0.020728296	0.101059115	-0.0346571821	-0.0459848715	-0.033975978500000004	-0.024118152900000002	-0.0567670925	0.0640616158	0.053008960300000005	0.0312021332	0.0012460322	-0.0290355035	-0.0517336388	-0.0609201471	-0.0541957254	-0.0333166368	-0.003736015	0.0	0.0	0.0996594	0.165875	0.46225	0.00256373	0.00106917	-0.00106281
3362.271549710243	3363.303611360395	4383.544584559576	1.408408	48.519241	0.31198755	0.041767752000000005	0.024624919	0.0127869833	0.031839214500000004	0.069722794	0.0376047275	0.0140689063	0.0494041571	-0.013056883100000001	-0.024539259700000003	-0.06606706379999999	-0.042054358300000004	0.0528321453	0.0305882584	0.0001780167	-0.0302797512	-0.0526535287	-0.0609700366	-0.053008960300000005	-0.0308957225	-0.0005340442	0.0	0.0	0.106811	0.276533	0.349091	0.00348739	0.0015385	-0.000835421
